imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
0.41242629289627075, -0.0402226448059082, 0.24292693784212135, 0.011223166218855411, 0.011152786125550455, 1.0063105391345861, 0.013603825088063501, 0.0014704163928970098, 1731705644410684304, 
0.08953559398651123, 0.05783700942993164, 0.1487766814429565, 0.06381603914541424, 0.06492783756193565, 0.9828763985022472, 0.015719239737735615, 0.0025094051593079134, 1731705644510594679, 
0.2484624981880188, 0.041259765625, 0.2102563222872659, 0.08596276486456372, 0.07582917329164715, 1.1336371100070113, 0.020886484525259666, 0.005961964890016543, 1731705644610650998, 
0.13383328914642334, 0.5392835140228271, 0.16635211882375084, 0.3747810878767409, 0.2671798903343639, 1.4027294023053862, 0.03151034624906928, 0.014501080021456468, 1731705644710665975, 
-0.19125467538833618, -0.654392421245575, -0.06244472134503695, -0.12694611726572141, -0.1238744822857904, 1.0247963496860029, 0.04076757438747309, 0.024794072070630377, 1731705644810650767, 
0.01896345615386963, 0.1856631636619568, -0.00794621712117368, 0.08500251583250856, 0.08026239265858492, 1.0590578353935556, 0.03703649490004754, 0.01933634550715762, 1731705644910649196, 
0.29608839750289917, 0.6466832160949707, 0.18439026184932486, 0.3927196960362122, 0.31825162906508936, 1.2339911572169597, 0.04508430649648918, 0.03274891363543705, 1731705645010705570, 
-0.5316975116729736, 0.3466813564300537, -0.259475844868824, 0.32580853955335365, 0.24779348760515746, 1.314838992348774, 0.05675715098877243, 0.05962038574683379, 1731705645110649206, 
0.5466623902320862, -0.28995436429977417, 0.2340679102866769, 0.016560788095268935, 0.01638847628578574, 1.010514205620973, 0.06212943680354836, 0.0779721043156465, 1731705645210651519, 
-0.23683983087539673, -0.005935966968536377, -0.05621196258675931, 0.06506913117838843, 0.06395002025175489, 1.0174997743898733, 0.0626527776858076, 0.08060706094495565, 1731705645310658522, 
-0.03918182849884033, -0.31794023513793945, -0.04760486241565101, -0.041162796733478155, -0.0405727454755696, 1.0145430448689712, 0.06275584262095532, 0.08363329590979668, 1731705645410619166, 
0.2974317669868469, 0.36099880933761597, 0.16993937119549302, 0.1921923687624336, 0.1887405459336619, 1.018288719107472, 0.06288194128198171, 0.08754838875375036, 1731705645510678813, 
-0.10045945644378662, -0.6524314880371094, -0.003174363082434545, -0.10944117588486801, -0.114949785986907, 0.9520781178081843, 0.061527832785341394, 0.0951049158443178, 1731705645609655063, 
-0.289548397064209, 0.3450191617012024, -0.17461030370725408, 0.15908280543474398, 0.16563110153291327, 0.9604645743609449, 0.06215788303792951, 0.09406465043478132, 1731705645710627072, 
-0.33366942405700684, 0.3387186527252197, -0.27120030424156427, 0.2371805507786129, 0.23378789514796075, 1.0145116821745839, 0.05587904251333488, 0.11296000662540295, 1731705645810728480, 
0.07308173179626465, 0.08250921964645386, -0.059380094880553735, 0.1692052400499503, 0.16650628866107342, 1.0162093060303004, 0.046916373540701044, 0.13254336386249668, 1731705645910735997, 
0.0851561427116394, 0.5773553848266602, 0.03325167605686247, 0.3438648598051409, 0.337447723342019, 1.0190166832348662, 0.035563351805706314, 0.15253508552679168, 1731705646010879828, 
0.01608717441558838, 0.45342814922332764, 0.022580899624906007, 0.34654485399913904, 0.3368057341166109, 1.0289161344241133, 0.015829073675215792, 0.1796986267738683, 1731705646110782603, 
0.07652109861373901, 0.1865779161453247, 0.054058066021205955, 0.24537607210555046, 0.24427038882975638, 1.0045264728201038, -0.0044813579155686695, 0.20221137065514372, 1731705646210660248, 
0.0584293007850647, 0.8918488621711731, 0.061207558077221794, 0.5120107301074416, 0.4799001138958037, 1.0669110410309461, -0.028248686410761087, 0.2242021263983007, 1731705646310723836, 
0.6627333164215088, 0.42583227157592773, 0.43055614708081374, 0.39429647124819506, 0.37819939423379534, 1.0425624082423803, -0.06344384996774884, 0.24995137539539736, 1731705646410808638, 
0.3025858998298645, 0.28473639488220215, 0.3495182622596271, 0.31815047653127193, 0.3178114955043188, 1.0010666103389847, -0.0932995508177816, 0.26734883799257514, 1731705646510578470, 
-0.2823287844657898, 0.32747387886047363, -0.04132311999381294, 0.3226360664506826, 0.3155136810052657, 1.0225739353765075, -0.12137371994821783, 0.28008598796434636, 1731705646610721124, 
0.468797504901886, -0.01351553201675415, 0.2714528323841645, 0.1902112812280572, 0.19794699968093454, 0.960920254081414, -0.1473292883617779, 0.28871375890913065, 1731705646710834703, 
0.2692621350288391, 0.44535791873931885, 0.27229625064792856, 0.3326687048935827, 0.3392193509923962, 0.9806890553865827, -0.1705377160487488, 0.29420433518948286, 1731705646810623607, 
-0.18866652250289917, -0.3370594382286072, -0.017442383680143503, 0.09249846166747222, 0.09915266546284102, 0.9328893099917465, -0.1949775455296167, 0.29709852770864303, 1731705646910963044, 
0.010518014430999756, 0.08460861444473267, 0.00151105989567097, 0.1785440603210812, 0.18512434083719365, 0.9644548065027309, -0.20794725089942592, 0.2976170155243818, 1731705647010597929, 
0.6723360419273376, 0.08046513795852661, 0.4162794570111593, 0.20779147649627525, 0.21436291919216058, 0.9693443123435238, -0.22684587055426905, 0.29642106861301176, 1731705647110625196, 
0.062113940715789795, 0.18448323011398315, 0.19768613358002354, 0.2511877137288446, 0.2610528298039711, 0.9622102695361149, -0.2485897507756743, 0.29300143980069815, 1731705647210791703, 
-0.06708389520645142, -0.47748035192489624, 0.02956642391981895, 0.03478179683495714, 0.0389631460799183, 0.8926845066262185, -0.26554254972877084, 0.2883349341538347, 1731705647310634356, 
-0.22289222478866577, 0.7627062201499939, -0.11915756285062845, 0.3882520335381202, 0.4178576285398419, 0.9291490857659457, -0.282832954600863, 0.2826269160619281, 1731705647410698077, 
0.5477420091629028, 0.6015049815177917, 0.29368941867063153, 0.44923305772717453, 0.46138463270235286, 0.9736628094784909, -0.32189410086094206, 0.26431554525975015, 1731705647510618700, 
0.30303871631622314, 0.44582587480545044, 0.29832263488940897, 0.40619573065964293, 0.43148023073458674, 0.9414005595762813, -0.35978564962753246, 0.24193051939370494, 1731705647609068056, 
-0.3208601474761963, -0.611626923084259, -0.09155006043543806, 0.053643540981009596, 0.07140314238705736, 0.7512770333022921, -0.3841320767131926, 0.2239229891142041, 1731705647710638449, 
0.514073371887207, -0.03442084789276123, 0.28434569868006904, 0.13204077593695945, 0.1621574520144266, 0.8142751029734497, -0.3915844901689911, 0.21746027395461023, 1731705647810548055, 
0.03428637981414795, -1.011933445930481, 0.12380170708092769, -0.10210313780718232, -0.13959274545640654, 0.7314358455616745, -0.3933467603929266, 0.21514008085102598, 1731705647910659624, 
-0.05495607852935791, -0.2152034044265747, 0.016846776128984928, 0.04533183037024671, 0.05573010156576699, 0.8134173291744444, -0.3894470142148533, 0.22015579579820158, 1731705648010619245, 
0.03668677806854248, -0.6673405170440674, 0.026911610768117863, -0.04875156567109887, -0.06143171358155956, 0.7935895456729211, -0.3895159562034558, 0.21977560005718083, 1731705648110665163, 
-0.21067005395889282, 0.12523508071899414, -0.11543054699246942, 0.14409110685596685, 0.1759373812553752, 0.8189908581554758, -0.3919578845694127, 0.21642700941583587, 1731705648210841248, 
-0.23137784004211426, -0.9972350597381592, -0.19266309357670647, -0.09833728673404611, -0.13982782860400275, 0.7032740743800057, -0.39370529442842817, 0.21204656822954035, 1731705648310613142, 
0.04563087224960327, -0.4446223974227905, -0.04294795916121549, -0.017093601163549126, -0.02183267729869795, 0.7829365555899344, -0.39061620344927483, 0.22009583205972277, 1731705648410634891, 
-0.24718821048736572, -0.6141265630722046, -0.16967203628222224, -0.047024080517923963, -0.059237138858123144, 0.7938276801408275, -0.3895452742431482, 0.22333050260016807, 1731705648510633100, 
-0.13931840658187866, 0.06696498394012451, -0.14659641896945208, 0.12112388998017805, 0.15804557854858262, 0.7663858178920521, -0.3908454913839279, 0.21930564781003106, 1731705648610640134, 
-0.026162028312683105, 1.801391363143921, -0.05985206363328824, 0.6962095572083921, 0.8114478246035337, 0.8579843781681884, -0.39862182910132626, 0.17552860499031306, 1731705648710621656, 
-0.059938907623291016, -0.5173760652542114, -0.06935633210411943, 0.15307342740089713, 0.29794561927493834, 0.5137629738386722, -0.402815020074022, 0.11600817355699325, 1731705648810642074, 
0.4282500147819519, -0.1217452883720398, 0.23732652634107623, 0.15120400206577947, 0.25478354023706257, 0.5934606369198425, -0.4027550228925642, 0.08915635857803597, 1731705648910637932, 
0.006574571132659912, 0.5623275637626648, 0.09764762164452481, 0.3137088735058283, 0.43109644873599295, 0.7276999716087809, -0.40122700131207867, 0.05696176292202276, 1731705649010786604, 
-0.20656818151474, 0.3143001198768616, -0.09080138627219161, 0.2901026360082712, 0.40794325511226137, 0.7111347776259671, -0.3963984570566745, 0.01526652611237608, 1731705649110753851, 
-0.18269985914230347, -0.30450642108917236, -0.15100446933768089, 0.12562822672179844, 0.21365414493129387, 0.5879980786808396, -0.39011878119398324, -0.017225881363765093, 1731705649210616319, 
-0.12941837310791016, -0.6243351697921753, -0.13995526554222212, 0.04181893713950837, 0.0744802714306219, 0.5614767016318215, -0.3860052437891037, -0.03242429468751498, 1731705649310651469, 
-0.550258219242096, 1.0058563947677612, -0.3856028897676237, 0.3230526560407936, 0.48637343122263793, 0.6642070378488991, -0.3779836631650966, -0.05932291633317674, 1731705649410643709, 
-0.08189624547958374, -0.32835859060287476, -0.20176549533636123, 0.12716487492939407, 0.242776299535592, 0.5237944361646849, -0.36390448357249094, -0.0951929591038263, 1731705649510633283, 
-0.4749801754951477, -0.2066957950592041, -0.37063046696977897, 0.1152520736249317, 0.2132973515097219, 0.5403352306494936, -0.35387481638483087, -0.11707465107062019, 1731705649609122849, 
0.24867618083953857, -0.7373399138450623, 0.009690073778978014, 0.029665729108159532, 0.05958631786477425, 0.4978614247566566, -0.34682409279309395, -0.1301329405187603, 1731705649710955125, 
-0.23995888233184814, 0.34377121925354004, -0.14007642696630357, 0.18014441317868804, 0.3051926968667341, 0.5902644952783721, -0.3377333084456999, -0.14607442388266476, 1731705649810821738, 
-0.13282781839370728, -0.3633727431297302, -0.13744123829591873, 0.09646830903673662, 0.1881078220833022, 0.512835181271815, -0.32357293066761184, -0.16713881451128595, 1731705649910691798, 
-0.19119107723236084, 0.4311200976371765, -0.1671464717393197, 0.22392219795422963, 0.366896831126992, 0.6103137965689451, -0.3068148426987759, -0.189806181337699, 1731705650010605530, 
-0.27679431438446045, -0.1476096510887146, -0.23638534238603115, 0.1445464669251442, 0.26520543384309825, 0.545035841952851, -0.2857017569916059, -0.21482238128541747, 1731705650110734731, 
0.155953049659729, 0.8694210052490234, 0.010764704780453799, 0.32829329897975584, 0.5110276588612386, 0.6424178677751348, -0.25914591916161267, -0.2433121282966797, 1731705650210649734, 
-0.5430482625961304, 0.4500100612640381, -0.33176050197608586, 0.3161959854777058, 0.48102471491176435, 0.657338335589901, -0.22256003828457147, -0.27768927346915245, 1731705650310637286, 
0.3603273630142212, -0.022082924842834473, 0.09359105364720277, 0.18976723946361423, 0.3401404762094135, 0.5579084311823586, -0.18964326530633763, -0.3047223060516035, 1731705650410625371, 
0.23432832956314087, 0.19685578346252441, 0.18078501445666226, 0.20497542706883656, 0.36543743150784114, 0.5609043009718024, -0.16167395443551272, -0.32505969111428284, 1731705650510614637, 
-0.1928398609161377, -0.17170727252960205, -0.051820290254848356, 0.14077425440873179, 0.27939873325805437, 0.5038471462170583, -0.1345579445456901, -0.34247948840505077, 1731705650610693540, 
-0.12130540609359741, 1.0331053733825684, -0.0896101693670007, 0.3581594653522052, 0.5566463572875069, 0.6434237117754397, -0.09872863225571364, -0.36326428979974634, 1731705650710663594, 
-0.10996586084365845, -0.48792678117752075, -0.10744493796006757, 0.10632761056996727, 0.2565036207938951, 0.4145267432907049, -0.061189388436768195, -0.3819108581704775, 1731705650810676889, 
0.2031259536743164, 0.5682203769683838, 0.08762818755090146, 0.23736789058980237, 0.4232063147467041, 0.5608798411523489, -0.031024444304406984, -0.39507583630820414, 1731705650910828101, 
0.2678608298301697, 0.10496938228607178, 0.19796472828473227, 0.19709073480024292, 0.37858815508014754, 0.5205940337951634, 0.005909341894239695, -0.40901864718569036, 1731705651010563773, 
0.428180992603302, 0.2210647463798523, 0.3401253953283382, 0.21379984248999986, 0.3979818666592858, 0.5372100098043787, 0.04156513840868781, -0.42030139058023286, 1731705651109224008, 
0.2037683129310608, -0.12292468547821045, 0.25391090394304444, 0.14814539312274794, 0.3208035091764223, 0.4617948023794124, 0.07515437162412568, -0.42899218723985194, 1731705651210657050, 
-0.017529845237731934, -0.44347816705703735, 0.0840818992312021, 0.09017072655846846, 0.2233609646747625, 0.4036995752134519, 0.10109362527030877, -0.43428177790314576, 1731705651310941717, 
-0.05522143840789795, -0.7490962147712708, -0.0036183587976709453, 0.05315636561928402, 0.1368857274557476, 0.388326574342591, 0.11847058925074574, -0.43699036890967896, 1731705651410930338, 
-0.0423126220703125, -0.02662479877471924, -0.025274564450508175, 0.12002132761866952, 0.26304888375072216, 0.4562700510541133, 0.13863324454282333, -0.43955258200848474, 1731705651510554973, 
-0.11560362577438354, 0.8150382041931152, -0.07689386808069062, 0.274227337435206, 0.49755273743174805, 0.5511523036747903, 0.17770589245063478, -0.4428635455411255, 1731705651609163470, 
-0.3624313473701477, -0.5705832242965698, -0.25778961542896095, 0.08486237998664432, 0.23274201023708896, 0.3646199493602249, 0.21458931864498001, -0.44382223840449925, 1731705651710798802, 
0.6133719086647034, -0.1638256311416626, 0.2813082620193581, 0.10720263330956578, 0.2710556329151905, 0.3955004814200189, 0.2397682587718243, -0.4433800948006592, 1731705651810696751, 
0.30297601222991943, 1.0467973947525024, 0.2988659333246707, 0.3132812035916241, 0.5343471728102003, 0.5862877536041561, 0.27873372690702936, -0.44133567025991377, 1731705651910779425, 
0.2289656400680542, 0.5638677477836609, 0.255310701813273, 0.3292497890293912, 0.5414022120501518, 0.6081426741545928, 0.33062553688466373, -0.4358362536357272, 1731705652010723877, 
0.06879550218582153, 0.1736283302307129, 0.1379719946590272, 0.2291953555191254, 0.4488673655377837, 0.5106081954622133, 0.3788894185380671, -0.42782154685895546, 1731705652109178825, 
-0.31496256589889526, -0.8945794701576233, -0.14721031930497835, 0.041525151348958476, 0.1667434552399219, 0.24903616930097344, 0.41079329917191, -0.4206404260163167, 1731705652210835027, 
0.39284181594848633, 0.4047269821166992, 0.1898168810194687, 0.14418595366879475, 0.3458733711542184, 0.41687497706929555, 0.4346543726802814, -0.4143274991473939, 1731705652310878254, 
0.27134114503860474, 0.4908473491668701, 0.24176486030401217, 0.2346638972764574, 0.45609685323598886, 0.5145045303678955, 0.47211435462967416, -0.40302389363048835, 1731705652410826185, 
-0.10356217622756958, 0.1393006443977356, 0.027369635467028308, 0.19165673603235772, 0.4152804073187916, 0.4615116260113656, 0.5124420618170542, -0.38878894610190645, 1731705652511009949, 
-0.2080988883972168, -0.11059433221817017, -0.11944361693732986, 0.13122873185215705, 0.34053237029831707, 0.38536345821454965, 0.5478021703899858, -0.37434344478274567, 1731705652609910225, 
0.28785765171051025, 0.3521654009819031, 0.13356722866547688, 0.19556780753206632, 0.41113368137758677, 0.4756793626753632, 0.5816946280604093, -0.35872872181734783, 1731705652710641705, 
0.1499016284942627, 0.5514101982116699, 0.14492128208255917, 0.2608184261289391, 0.49584697642333686, 0.5260058819159994, 0.6215267440230017, -0.3383424173844522, 1731705652810654759, 
0.02600950002670288, 0.5213705897331238, 0.07172791819756719, 0.2780291078933854, 0.5235573540840094, 0.5310384922007478, 0.6652246086492342, -0.31313145833169054, 1731705652910813328, 
-0.041140854358673096, 0.00767749547958374, -0.00025757376356023987, 0.1762871176015643, 0.40480563138144265, 0.43548583304032995, 0.7042071421203316, -0.28773797501197856, 1731705653010637868, 
-0.1442977786064148, 0.1770920753479004, -0.0892287126610238, 0.1723311016076352, 0.403627287061176, 0.42695602386643333, 0.7372192371327295, -0.26393646979511365, 1731705653110714232, 
0.4503210186958313, 1.0544065237045288, 0.24754969685063258, 0.3603136659483827, 0.5944426362640159, 0.6061369827253658, 0.7757593330487015, -0.23348573020980917, 1731705653210644674, 
-0.3807753920555115, 0.20886164903640747, -0.14288532330881884, 0.24020104980000118, 0.48284998300802173, 0.4974651719020784, 0.8160919666691452, -0.19817324732282207, 1731705653310690681, 
0.2985287308692932, -0.10376566648483276, 0.1277077759607296, 0.1445804711562991, 0.36176021385174983, 0.39965829745873743, 0.8467167252385487, -0.16808679286255349, 1731705653410950320, 
-0.0008223056793212891, -0.00028824806213378906, 0.04815776499727646, 0.13845113714903612, 0.3649695652779721, 0.37934981521976346, 0.8712974570280292, -0.14175452968082516, 1731705653510646749, 
-0.05970335006713867, 0.49431610107421875, -0.01687365930935948, 0.2094687813227803, 0.4575242422571356, 0.4578309999255857, 0.8980412461635521, -0.11076057251227847, 1731705653610738825, 
-0.2956318259239197, 0.6521130800247192, -0.1876488612219836, 0.2835146370800845, 0.5320231507427564, 0.5328990602838811, 0.929080642833956, -0.07157736169370758, 1731705653710744930, 
0.009243547916412354, 0.07884722948074341, -0.0678743914904949, 0.18756767417099868, 0.41258395524678115, 0.45461698591455835, 0.9568610191785268, -0.032580605470430866, 1731705653811081969, 
-0.27344876527786255, 0.17616868019104004, -0.19481264310685717, 0.17202674737245147, 0.40728408497132396, 0.42237532405559997, 0.9795479740930959, 0.0026396545571083538, 1731705653910943814, 
-0.4232522249221802, 0.7622191309928894, -0.3334636998880946, 0.283949100767455, 0.5209303393058679, 0.5450807513837898, 1.0034039521411682, 0.04357968611556421, 1731705654010636588, 
0.2451375126838684, 1.2457219362258911, 0.02760726620623044, 0.4982332330194168, 0.6987625492707428, 0.7130222327160971, 1.0318358050167793, 0.09835659923712595, 1731705654110710947, 
-0.21803957223892212, 1.2858269214630127, -0.12225201381315637, 0.6380666024725737, 0.8015866982410483, 0.796004479456442, 1.0621569406575107, 0.16685277020990943, 1731705654211181676, 
0.14884454011917114, 0.5260813236236572, 0.042247400379999495, 0.4153566744103528, 0.6364922021790558, 0.6525715051784815, 1.0867833286253816, 0.23633040655554785, 1731705654310620619, 
0.040990591049194336, 0.142694890499115, 0.038346250080462524, 0.23634706802900407, 0.47983412100160605, 0.49255994454011115, 1.1021048317831184, 0.29235266947412797, 1731705654410737220, 
0.3153851628303528, 0.3219013810157776, 0.20908954848925096, 0.2196607045246875, 0.4667951663978338, 0.47057193462341484, 1.1117670708504628, 0.3383990725648588, 1731705654510882254, 
-0.5879684686660767, -0.17266732454299927, -0.28566396363797986, 0.12507250583781865, 0.34685933301447247, 0.3605856724420331, 1.1183602009890437, 0.3793522713197922, 1731705654610714733, 
-0.14800512790679932, -0.0054915547370910645, -0.20019447047187916, 0.12324286142432578, 0.34481269939587433, 0.35741972856641363, 1.122576643308811, 0.4150343917493606, 1731705654710697066, 
0.23660290241241455, 0.16291987895965576, 0.07045528567622167, 0.15742006898614924, 0.3764110207805149, 0.41821323047270925, 1.1254632638981628, 0.4512492232396946, 1731705654810667914, 
0.027616441249847412, 0.3381759524345398, 0.04498530963141667, 0.19370805339640051, 0.43954386366676235, 0.440702440435522, 1.1272251579957386, 0.4919548901445915, 1731705654910819976, 
-0.23305588960647583, 0.6745225191116333, -0.12530486029797241, 0.26549491543364667, 0.5226235501616532, 0.5080041175938708, 1.127221954998464, 0.5403453629006301, 1731705655010706389, 
0.007207751274108887, 0.5100835561752319, -0.043305915697834985, 0.2811458197384352, 0.5189130472715723, 0.5417975539768959, 1.1246375052111812, 0.5926239744788716, 1731705655110910237, 
-0.007272958755493164, -0.04176288843154907, -0.02331287197027416, 0.16054577602286305, 0.39144866503636444, 0.41013238864398427, 1.12000299025949, 0.6385711799059652, 1731705655210712586, 
-0.2810313105583191, 0.3162420988082886, -0.18167627754347976, 0.18325758968312467, 0.4324565452656795, 0.4237595469171138, 1.1138951170617752, 0.6798235574565683, 1731705655310878744, 
0.2770739197731018, -0.029729485511779785, 0.10083168667176462, 0.13828367794016, 0.37181084755274724, 0.3719194285221662, 1.1061910745256696, 0.7196971097009213, 1731705655410849905, 
-0.015698671340942383, 0.3013208508491516, 0.02958820046352989, 0.18442882407371722, 0.42078313845560633, 0.4382989887632461, 1.0972498022768244, 0.7577245540475203, 1731705655510599705, 
-0.043883323669433594, -0.3810117244720459, -0.018128066591264765, 0.09030609010608187, 0.29216222473875164, 0.3090957093677412, 1.0877448530842655, 0.7919987578517864, 1731705655609127225, 
0.04230141639709473, 0.0545768141746521, 0.020216467658921128, 0.1278986054746595, 0.3474790476121266, 0.36807573392864334, 1.0780638931169302, 0.8224229607486285, 1731705655710598124, 
0.5830792188644409, -0.19097888469696045, 0.3671974189631232, 0.10942235872779157, 0.31585607420857176, 0.3464310730827859, 1.0672538324587784, 0.8526255603517747, 1731705655810582375, 
0.3037508726119995, 0.057164549827575684, 0.32837991985317416, 0.13414082036632402, 0.3730870119562048, 0.3595429914940868, 1.0551775317535934, 0.883104219051322, 1731705655910571495, 
0.16912251710891724, -0.02376842498779297, 0.22943155928462344, 0.12632007688428426, 0.37139968406990076, 0.34011896698466143, 1.0408507254492372, 0.9157806950733652, 1731705656010604737, 
-0.3342657685279846, 0.36120420694351196, -0.11799464032705143, 0.18362671555999943, 0.43049068890637854, 0.426552118993528, 1.0236432225798056, 0.9515166763697388, 1731705656110830198, 
-0.17619138956069946, -0.2468968629837036, -0.15564420067732887, 0.11013805765251972, 0.3217531295285207, 0.3423060960243338, 1.0058630172362324, 0.9851108349373232, 1731705656210608489, 
-0.33624184131622314, -0.09874731302261353, -0.26696869342140767, 0.10634055762233911, 0.3175906211140201, 0.33483532117329484, 0.9892917798476848, 1.013802729370562, 1731705656310623149, 
-0.30937129259109497, 0.5260754823684692, -0.29076957925830454, 0.19610347486816518, 0.4253837175720176, 0.4610037168029705, 0.968733205636849, 1.0467260569666739, 1731705656410988454, 
-0.3931405544281006, -0.012180745601654053, -0.35461622457314623, 0.1391848918036532, 0.36131050068998627, 0.38522238223869787, 0.9456653665177956, 1.0806629307137219, 1731705656510940764, 
0.4493309259414673, 0.17654377222061157, 0.1429329723450255, 0.15240683638867367, 0.388916362033078, 0.39187560942913274, 0.9227576034499145, 1.1114236706334346, 1731705656611384342, 
-0.11363255977630615, 0.435088574886322, -0.014535299712928718, 0.2096522800594656, 0.45669398758833146, 0.45906511965830443, 0.8964360185396141, 1.1440220393811198, 1731705656710677633, 
0.006249785423278809, -0.6909229159355164, -0.005676102123872441, 0.06030913660007829, 0.23220766079385385, 0.25972070169389766, 0.8737799633244021, 1.1697220022575534, 1731705656810899868, 
0.04198700189590454, -0.5204991102218628, 0.023982693732210417, 0.0655794092680618, 0.244294443819561, 0.2684441293167502, 0.8574320566583116, 1.1870036038741423, 1731705656910726800, 
-0.26210010051727295, 0.17980563640594482, -0.15079532004868468, 0.12960165603522808, 0.35385822812478657, 0.3662530520260352, 0.8358694670456813, 1.2086718449891283, 1731705657010892428, 
-0.20675712823867798, 0.8979176878929138, -0.18207495390458542, 0.27305445151703983, 0.5270394147265876, 0.5180911406003522, 0.8024562712035005, 1.240142175590725, 1731705657110893267, 
0.1222267746925354, 0.9015109539031982, 0.00773912353911918, 0.38928641227252336, 0.6164152879020623, 0.6315327019182791, 0.7584904832187819, 1.2778374036485405, 1731705657210909557, 
0.008839666843414307, 0.43469786643981934, 0.007115230408703294, 0.30201176454413253, 0.5460177794177582, 0.5531170887259027, 0.7121596766103948, 1.3132181897792448, 1731705657310546419, 
-0.3404984474182129, 0.38106656074523926, -0.20838458972893228, 0.24543605430387885, 0.5023284348555019, 0.48859677707569976, 0.6678872956068994, 1.3431142512923822, 1731705657410973542, 
0.16709011793136597, 0.4700598120689392, 0.023723674549907148, 0.26108613031256084, 0.49399109129430424, 0.5285239651356668, 0.6249762969231936, 1.3687320005136552, 1731705657510624734, 
0.28656572103500366, 0.11043709516525269, 0.18471471694596894, 0.1815727485796116, 0.4258531435751185, 0.4263740947296377, 0.5842637084464972, 1.3904426955498095, 1731705657610774143, 
-0.03653299808502197, -0.22342514991760254, 0.0461000879640536, 0.10878908447880097, 0.33558330309250656, 0.32417907409658064, 0.5499017578220475, 1.4066738600008004, 1731705657710534487, 
-0.005969882011413574, -0.005759000778198242, 0.014224954767943998, 0.12808493504448987, 0.3549040643626493, 0.36090016403308833, 0.5184580064518778, 1.4200546201031028, 1731705657810661659, 
0.5135618448257446, 0.005170464515686035, 0.32265511078354797, 0.13038244229900658, 0.3613260655410452, 0.36084427538814157, 0.48578028602777873, 1.4326494280398223, 1731705657910707189, 
-0.071480393409729, 0.1622070074081421, 0.07935153008798909, 0.1468094119143887, 0.39788762600509137, 0.36897204717924587, 0.45087510384157364, 1.4447358887582427, 1731705658010607917, 
0.15558671951293945, 0.4702020287513733, 0.12754617768474708, 0.21728967464064236, 0.4681334917097968, 0.46416177968173145, 0.4099798201405108, 1.4571549460860849, 1731705658110764777, 
0.11611765623092651, 0.016852140426635742, 0.11900159568381642, 0.1605516429515281, 0.3967411147235349, 0.4046760897554238, 0.36895993673688116, 1.46778082431576, 1731705658210614877, 
0.15318632125854492, -0.034923672676086426, 0.13937812456816878, 0.13597250100740899, 0.3679611980110312, 0.36952945512296276, 0.3321875103123131, 1.4756323014615553, 1731705658310705553, 
-0.18502575159072876, 0.2132156491279602, -0.06052637684465234, 0.16004536388714963, 0.4050068264613066, 0.39516707727009137, 0.29434388138343076, 1.4822266824536718, 1731705658410730398, 
-0.18250656127929688, 0.42137062549591064, -0.13488726207788843, 0.2011527958008627, 0.4530740248938446, 0.4439733569983247, 0.2512779410462146, 1.4880353579221282, 1731705658510967506, 
