imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-0.02418142557144165, 0.6551232933998108, -0.0961850614051469, 0.39270853565765196, 0.3904061328504407, 1.0058974555302216, 0.05880060436669802, 0.19650500851431515, 1731705829474151092, 
-0.4157019853591919, 0.3735414743423462, -0.3303772870514442, 0.34805478047535354, 0.33937601990473837, 1.0255726983098312, 0.04170191639279139, 0.2307352618733823, 1731705829674289308, 
0.6676681041717529, 0.15745490789413452, 0.399582228569906, 0.249015824957196, 0.25115732595731544, 0.9914734679071899, 0.024306451469227632, 0.2581658089192253, 1731705829774091029, 
-0.33843737840652466, -0.043904006481170654, -0.1416076878520065, 0.16120638854605784, 0.16702780721587487, 0.9651470089510715, 0.010099831138731068, 0.2762035568068117, 1731705829874143524, 
0.11275482177734375, 0.3343760371208191, 0.045813520017217585, 0.29669059035004036, 0.30152958954836995, 0.9839518264009266, -0.00346933005412956, 0.29043623505445804, 1731705829974099056, 
0.13123637437820435, -0.26197874546051025, 0.10657540759060702, 0.08989648376622382, 0.09956634897828798, 0.9028801868172064, -0.023185356502635167, 0.30729159026255054, 1731705830074248228, 
-0.26562070846557617, 0.15390998125076294, -0.16476395625880486, 0.22902574484049654, 0.23345246341987574, 0.9810380301217146, -0.03333480919557005, 0.31448743802175694, 1731705830174436486, 
0.10195070505142212, 0.06513184309005737, 0.03043966856676744, 0.20046428831179636, 0.2181380126333198, 0.9189791631996199, -0.05361318784569578, 0.32615171176191865, 1731705830274257244, 
0.3043738007545471, 1.1705474853515625, 0.23467073671111235, 0.6680515683775856, 0.662805033890167, 1.0079156527472724, -0.08168596246610939, 0.33905319655194727, 1731705830374147212, 
-0.10053658485412598, 0.0019529461860656738, -0.01391254602977332, 0.2565490471368322, 0.30182156079640216, 0.8500023870391779, -0.13693747717274699, 0.35800257263535257, 1731705830474236352, 
-0.1978912353515625, 0.12198072671890259, -0.1487463845513029, 0.23370366566467246, 0.27887318213441004, 0.8380284682663858, -0.16598474455284434, 0.3649615580244622, 1731705830574219394, 
0.1012563705444336, -0.06464946269989014, 0.03362370826183672, 0.1626786136242587, 0.1917321815320877, 0.8484679636163912, -0.19169354784095016, 0.36880013197118106, 1731705830674329619, 
0.11261963844299316, 0.04761999845504761, 0.09168746358470745, 0.19302674966637878, 0.22482833609078057, 0.8585516978092965, -0.2114562058568683, 0.37011212374837227, 1731705830774348255, 
0.029961705207824707, 0.05193912982940674, 0.0465594352160986, 0.19210675063854737, 0.240719794076989, 0.7980513250900596, -0.23432720295611023, 0.36970653260586495, 1731705830874254561, 
0.07379835844039917, -0.37442547082901, 0.06514336552940325, 0.06448687296572898, 0.08385059491069125, 0.7690687589564935, -0.2545533645118098, 0.3675448273968397, 1731705830974225926, 
-0.7029193639755249, -0.5542280077934265, -0.4978917704535407, -0.01634755701479868, -0.020561836840704575, 0.7950436112029041, -0.26040769494196875, 0.36642080062437976, 1731705831074250130, 
0.1835346817970276, -0.5905766487121582, 0.0008924079247497607, -0.05160077208194111, -0.062260097875669565, 0.8287936229233912, -0.258212096318724, 0.36698706194965386, 1731705831174244318, 
-0.1432386040687561, -0.32159966230392456, -0.10378825957490109, 0.02775927659469738, 0.03490070753763082, 0.7953786198966492, -0.25469248701883385, 0.36829137957035424, 1731705831274258829, 
0.5459320545196533, -0.49555492401123047, 0.37146476593105937, -0.004943426194520898, -0.006495962711391662, 0.7609997800405852, -0.2568697563146952, 0.3672789337992207, 1731705831374194298, 
0.035233378410339355, 0.9170771837234497, 0.1296748358414922, 0.42061673760036855, 0.5478247913393551, 0.7677942733698111, -0.26762265915245664, 0.3616713062679099, 1731705831474216931, 
0.44533711671829224, 1.4026367664337158, 0.36254715215850014, 0.8112395140497026, 0.7848198594830061, 1.0336633359202967, -0.31805983964161105, 0.3287672770913693, 1731705831574245781, 
-0.2745313048362732, 0.9911802411079407, -0.10466713039639125, 0.6993270286434184, 0.7062271786111646, 0.9902295604350492, -0.3779614663868691, 0.2818876493323063, 1731705831674272690, 
-0.28365910053253174, -0.1904333233833313, -0.23920378226629288, 0.19791785423480063, 0.29075926386767864, 0.6806932016613954, -0.42396598729658297, 0.23755312632069822, 1731705831774266674, 
0.0877600908279419, 0.9721983671188354, 0.0029045649676804064, 0.4751233849272157, 0.5972517374972037, 0.795516120084021, -0.44736335638758035, 0.21062082109479854, 1731705831874220974, 
-0.6283552050590515, 0.6482545733451843, -0.4595193362469623, 0.4519961311402146, 0.5447623029595557, 0.8297125713079521, -0.48236069587066455, 0.16376951274803025, 1731705831974214874, 
-0.14323341846466064, -0.6288406848907471, -0.23147911978339974, 0.04871965394728433, 0.09296812232924628, 0.5240468746345531, -0.5066729165368613, 0.12500700987787527, 1731705832074154197, 
-0.0588686466217041, 0.22739559412002563, -0.10312378567080926, 0.19514038919897922, 0.3111574150281689, 0.627143624976166, -0.5135941241583691, 0.11208627093936893, 1731705832174210019, 
-0.0450824499130249, 1.1953474283218384, -0.05758289242352742, 0.5467684727921103, 0.6799627530160415, 0.8041153289159813, -0.5310489145901901, 0.07441146287582108, 1731705832274167422, 
-0.07910031080245972, -0.25518202781677246, -0.07655991660761104, 0.15554405436093097, 0.2805172901121855, 0.554490079020531, -0.5515126436000568, 0.020475327913163918, 1731705832374218920, 
0.1635216474533081, 0.3693385720252991, 0.10017501955597229, 0.25287469272953955, 0.3939874569713041, 0.6418343737982439, -0.5602737932202143, -0.008778373739476505, 1731705832474269608, 
-0.3356783390045166, 0.16409504413604736, -0.2191633103312723, 0.228416829189026, 0.36078317931398024, 0.633113854208377, -0.5691400139864006, -0.046182402453710115, 1731705832573313151, 
-0.04666256904602051, 0.550778865814209, -0.09184010142360546, 0.319064960456809, 0.4703738049015496, 0.6783221283412881, -0.5758351905759691, -0.08512442104955116, 1731705832674250109, 
0.06947088241577148, -0.09343010187149048, 0.024808984113117313, 0.16320868469520777, 0.290138378051258, 0.5625201525955112, -0.5802535306481705, -0.12750385534783992, 1731705832774163688, 
0.5447269082069397, -0.22873550653457642, 0.40472276836108506, 0.12011586563245434, 0.21931155622764326, 0.5476951041639376, -0.5812698472519328, -0.1542198055467562, 1731705832874183357, 
-0.3472643494606018, 1.2951387166976929, -0.14207033451558454, 0.502944645030306, 0.6993714760528784, 0.7191380578871065, -0.5808978538558512, -0.18876083439535668, 1731705832974210570, 
0.1485813856124878, -0.09897732734680176, 0.06794580808837941, 0.18800399101326754, 0.35130586353100357, 0.5351575664682173, -0.576306977430905, -0.24900642321794203, 1731705833074164038, 
-0.1916601061820984, 0.5598130226135254, -0.12106733564632957, 0.3015771525586912, 0.47499615133199297, 0.634904412831563, -0.5709852190494831, -0.28655266272610797, 1731705833174253953, 
0.0025348663330078125, -0.17802298069000244, -0.032131786942686424, 0.140128277290882, 0.2757990159468534, 0.508081135858312, -0.5626302312204123, -0.3281709597219562, 1731705833274229716, 
0.03314554691314697, 0.6976169943809509, 0.01761567610071548, 0.325532972537111, 0.5127299139415614, 0.6349014631009294, -0.5541005667156149, -0.360900181300532, 1731705833374232837, 
-0.06389927864074707, -0.5555905103683472, -0.04476023362394752, 0.06675463500748928, 0.17986343271469007, 0.3711406704517833, -0.5411613159143706, -0.40107552018302733, 1731705833474186498, 
0.18603992462158203, 0.09008437395095825, 0.1252565896194354, 0.16044055422947878, 0.3065400128621776, 0.5233918819648967, -0.5336908087256695, -0.4205313815879154, 1731705833574209370, 
0.09498792886734009, 0.7175740599632263, 0.1047148208729484, 0.3388030147292263, 0.5215124764121519, 0.6496546680150177, -0.5191360560624546, -0.45430954768162, 1731705833674290459, 
-0.15798693895339966, 0.3814076781272888, -0.08804967251595605, 0.283731107174803, 0.4702956494915541, 0.6033037037054251, -0.4964940212260314, -0.49953061058478254, 1731705833774242029, 
0.08107882738113403, 0.16653114557266235, 0.03518197799471812, 0.22665242811386854, 0.394574748816426, 0.5744220297769675, -0.4737374732926857, -0.5385085313004719, 1731705833874167639, 
0.12403345108032227, -0.5174312591552734, 0.0983493802556037, 0.0682774937918287, 0.17299501957513, 0.39467895642034057, -0.4549718369039894, -0.5666163936197108, 1731705833974314010, 
-0.14540314674377441, -0.5672812461853027, -0.08031471622684959, 0.061368918565627296, 0.1489614091887852, 0.4119786386274839, -0.44517834053600247, -0.5797236622725999, 1731705834074134642, 
0.2880842089653015, -0.22558873891830444, 0.19000280463006858, 0.10233009573493454, 0.2284644607768077, 0.4479037806886875, -0.43428126856180815, -0.5932154691196708, 1731705834174283408, 
-0.2468564510345459, 0.37550628185272217, -0.12843162693942622, 0.21180130825730487, 0.41027470263148136, 0.5162426708223098, -0.41563783790898867, -0.6144413547293884, 1731705834274196582, 
-0.0031038522720336914, 0.6434049010276794, -0.0357442915844276, 0.3249397428751297, 0.5173577793791344, 0.6280754940325439, -0.3846596272068378, -0.6464023835843232, 1731705834374282131, 
0.03479111194610596, 0.3613396883010864, 0.015504584229680422, 0.27347337623240714, 0.4679649237106037, 0.5843886205486782, -0.3476059077632695, -0.6806215763322964, 1731705834474172242, 
0.058238446712493896, 0.24325722455978394, 0.04636243801473836, 0.22596767526499656, 0.4192549830105367, 0.5389743340494001, -0.3123122376918834, -0.7093986530617373, 1731705834574337788, 
0.14375489950180054, 0.4961532950401306, 0.11821120475071978, 0.2876877853251508, 0.49338167178121983, 0.5830937827230845, -0.27694010310781425, -0.7350384057097739, 1731705834674280677, 
0.38773107528686523, -0.20284980535507202, 0.3138619696414202, 0.1220200560016558, 0.3101418364845341, 0.3934330736696357, -0.239776751269102, -0.7589538075409333, 1731705834774120169, 
0.09324502944946289, -0.5601227879524231, 0.15124556103221745, 0.0661624778793714, 0.1999520458646754, 0.3308917275302559, -0.216088252248411, -0.772426837539224, 1731705834874217807, 
0.22639167308807373, 0.1456276774406433, 0.2073047480345906, 0.15889493742782015, 0.3470754106653012, 0.45781099019154936, -0.19506855266008633, -0.7834045288012541, 1731705834974183665, 
-0.1996842622756958, -0.19819653034210205, -0.09123689725215317, 0.11272100469267671, 0.2822819122115433, 0.3993206784294528, -0.16591871420206394, -0.7972606663699964, 1731705835074386567, 
-0.0641297698020935, -0.3884970545768738, -0.0717742333538842, 0.08324134589015442, 0.22629152219464613, 0.367850041764065, -0.14122583757293716, -0.8076880595181034, 1731705835174288349, 
0.44862449169158936, 0.398048996925354, 0.31056468413304644, 0.18145737950221186, 0.40426284026577886, 0.44885990357885575, -0.11498937674580705, -0.8176419319980742, 1731705835274246481, 
-0.15548914670944214, -0.49674326181411743, -0.03219300428030247, 0.06662010149077106, 0.2257986622508303, 0.29504205572646647, -0.08254416261240603, -0.828448213957968, 1731705835372751116, 
0.07464343309402466, 0.33896416425704956, 0.047362625685853546, 0.17460421587052857, 0.391575793083357, 0.4459014549792652, -0.05620977690487449, -0.8360969109233707, 1731705835474198367, 
-0.5516092777252197, 0.40667277574539185, -0.39053536361436714, 0.22491026621814597, 0.4565067628575553, 0.4926767454884894, -0.01598732817371229, -0.8462966892864404, 1731705835574160891, 
0.26872992515563965, -0.5452613234519958, 0.09031490052914737, 0.061631326891233566, 0.2133163013881281, 0.2889199113718723, 0.022487036373866655, -0.8541636432316583, 1731705835674261533, 
-0.13250738382339478, -0.3081178069114685, -0.07245212512391383, 0.0933790235536031, 0.2595183634327687, 0.3598166323123953, 0.0445510695819512, -0.8576914113873725, 1731705835774155811, 
0.03306317329406738, 1.054091453552246, 0.007312504780374429, 0.32910265899693747, 0.5743263116281886, 0.5730238234496807, 0.08040368773394027, -0.8623505628547125, 1731705835874221244, 
0.16995197534561157, 0.7914013862609863, 0.12667360276867545, 0.40348139623333407, 0.6158718451287744, 0.6551385640124027, 0.13868491325913945, -0.8672894077869694, 1731705835974171094, 
-0.207403302192688, 0.18919014930725098, -0.1192091004599071, 0.22086411489865615, 0.4620328790007228, 0.478026835181811, 0.1962473286618795, -0.8687614779993735, 1731705836074148576, 
0.03781557083129883, 1.1452317237854004, -0.0024642099610625023, 0.449105552621726, 0.6680014573139818, 0.6723122348079433, 0.24744295684410542, -0.8669525470652212, 1731705836174304595, 
-0.004564046859741211, 0.26119422912597656, -0.005380720422869751, 0.25715685717806636, 0.4988375441536278, 0.5155122347785221, 0.30956245565762597, -0.861478307768339, 1731705836274180573, 
0.40618568658828735, 0.33478909730911255, 0.2955640608344497, 0.23405155875702752, 0.46546703719549093, 0.50283165090964, 0.35775287928036476, -0.8541103580022014, 1731705836374227323, 
0.2788883447647095, 0.026979684829711914, 0.28253582837618535, 0.1664961348960202, 0.394372261740776, 0.4221801354920327, 0.4007756800805999, -0.8452586841875951, 1731705836474181206, 
0.1032525897026062, -0.7261323928833008, 0.14946220271401692, 0.04331554501354509, 0.1947401991903791, 0.22242734265255412, 0.4331929383055781, -0.8369291732812997, 1731705836574254427, 
-0.28148382902145386, -0.2622900605201721, -0.16534572121514204, 0.08552942342754938, 0.2825584953656245, 0.30269634369646603, 0.45407355963030405, -0.830760310665612, 1731705836674262237, 
-0.3783128261566162, 0.4161595106124878, -0.3200208541175306, 0.1886635914705032, 0.41755485500226097, 0.45182947631989967, 0.48575656262796313, -0.8205294819706033, 1731705836774239787, 
-0.2069513201713562, 0.5446991920471191, -0.23629312496955723, 0.25656473808509267, 0.509672484803052, 0.5033913851249682, 0.5288423868348895, -0.8049494037843337, 1731705836874199545, 
-0.11233794689178467, 0.053143441677093506, -0.14628204367081432, 0.16556919010164214, 0.3985080556594687, 0.41547263035285686, 0.5734808622018825, -0.7863798031493853, 1731705836974248735, 
0.12991386651992798, -0.20726794004440308, 0.05517934771026922, 0.10701685016666086, 0.3002367057512637, 0.35644159463740194, 0.6071905719740772, -0.7704008685262393, 1731705837074208145, 
-0.24529486894607544, 0.2456575632095337, -0.16413301221649376, 0.15463674513148076, 0.38019607636302993, 0.40672893474004707, 0.6359343297755938, -0.7553846948473184, 1731705837174239007, 
0.08658891916275024, 0.7829890251159668, 0.020816837428695556, 0.2953451576611588, 0.5464142976061352, 0.5405150614745602, 0.6737050188522603, -0.7338254985960132, 1731705837274185871, 
-0.20391833782196045, 0.27667921781539917, -0.14425426493264873, 0.23357052521162117, 0.4742866617397312, 0.49246699107004394, 0.7180984834244356, -0.7057537740662533, 1731705837374161425, 
0.35813581943511963, -0.2435038685798645, 0.22217348127745465, 0.1003115302216509, 0.30752348832599274, 0.32619144237631326, 0.7533379751756412, -0.6807785588505639, 1731705837474165469, 
-0.014186203479766846, 0.36337703466415405, 0.05001625006898963, 0.18719984962900169, 0.4307148998631648, 0.43462589682519415, 0.7798136479424866, -0.6601872794574108, 1731705837574294848, 
0.0840679407119751, 0.27064692974090576, 0.07490661313986216, 0.19011158154805435, 0.43163878924182353, 0.44044137433057545, 0.8127044531213863, -0.6326532000187929, 1731705837674231487, 
0.18956702947616577, 0.2579975724220276, 0.15877387972137008, 0.18824020221754373, 0.43294970138700034, 0.43478538410927703, 0.8443723572787061, -0.6037039109568008, 1731705837774177097, 
-0.23113447427749634, -0.816428542137146, -0.12884163367114487, 0.02883424842634492, 0.17078335782272136, 0.1688352354348004, 0.8696189111628265, -0.5785133557698684, 1731705837874179691, 
-0.13655614852905273, -0.5224857926368713, -0.13358871242201825, 0.07325384548922238, 0.2690499389230227, 0.27226858248862446, 0.8834401662607843, -0.5637139434692223, 1731705837974222620, 
0.25957000255584717, -0.06682664155960083, 0.15478541753101072, 0.1115392710364293, 0.3363813608675119, 0.33158576547991453, 0.9030034563599012, -0.541883250880053, 1731705838074177225, 
-0.27975475788116455, 0.48196154832839966, -0.1623646569968229, 0.21169904178869767, 0.46344306074595354, 0.4567962274544556, 0.9272614165854676, -0.5131660233282913, 1731705838174339263, 
-0.1614903211593628, 0.22001373767852783, -0.1618881776849813, 0.18880073054008498, 0.42655396179225774, 0.44261863082175656, 0.9554167448034336, -0.47720055101449477, 1731705838274180316, 
-0.41104352474212646, 0.5459339022636414, -0.3434934789347629, 0.26009039000118767, 0.5026335867189872, 0.5174552534361362, 0.9818463135038438, -0.44012681876962106, 1731705838374219989, 
0.31226837635040283, 0.34719568490982056, 0.1364425656534305, 0.22782675658525528, 0.4691045341198845, 0.485663087892968, 1.0089302444252246, -0.39812806965821435, 1731705838474224749, 
-0.002424478530883789, -0.14017117023468018, 0.033686343003960964, 0.11466272037472837, 0.3464766426544141, 0.33093925032371174, 1.0306290873895074, -0.3604276675443699, 1731705838574206375, 
-0.3326877951622009, 0.3982781767845154, -0.23370749233240645, 0.19185752817458138, 0.44073113557548393, 0.43531648365179315, 1.0477554348672824, -0.3273504655963805, 1731705838674320637, 
-0.23469585180282593, -0.052951693534851074, -0.23489008796253208, 0.13079259527466644, 0.3601216673166939, 0.36319001922104943, 1.0658950406297174, -0.289009459473009, 1731705838774259673, 
-0.25669950246810913, 0.6399070620536804, -0.24962413456456836, 0.25319710030983467, 0.4882879255823164, 0.5185405721591007, 1.0816230048062803, -0.2518482211534342, 1731705838874194557, 
-0.2761801481246948, 0.0694006085395813, -0.2696583459966905, 0.16433536090315307, 0.38901801054261703, 0.42243638199149675, 1.0980725813077787, -0.20813539179195367, 1731705838973907393, 
0.13601070642471313, 0.36155855655670166, 0.027886437449499257, 0.20191150816312098, 0.44218723720424086, 0.45661993647695565, 1.110621784577597, -0.1691066151088843, 1731705839074250391, 
-0.2698395252227783, 0.4764166474342346, -0.18959509822133663, 0.2423430841517391, 0.49696446076168826, 0.4876467097472208, 1.1227965801912845, -0.12477912713774252, 1731705839174348456, 
-0.2537749409675598, 0.9224644899368286, -0.23541678407132685, 0.38539391499051984, 0.6197295227007655, 0.6218743837004617, 1.1345807403575776, -0.07237923349071458, 1731705839274341572, 
-0.3212693929672241, 0.49558621644973755, -0.29866265975273437, 0.30593974342258307, 0.5460543922668479, 0.5602733862326947, 1.1447912480643823, -0.012505997796088436, 1731705839374357238, 
-0.31370484828948975, 0.5601968765258789, -0.3094770214125435, 0.31057006665347164, 0.5398070406784503, 0.5753353388335491, 1.1507628143292818, 0.042399769242427526, 1731705839474281112, 
0.12739509344100952, -0.21239745616912842, 0.008783662565282346, 0.1108800207517062, 0.3332698583738524, 0.33270341726290836, 1.153381416240582, 0.09215595247642051, 1731705839574273132, 
-0.24952208995819092, -0.14237850904464722, -0.1803779418715056, 0.10690877495112869, 0.31980279908571385, 0.3342959325458402, 1.1534011208835688, 0.12520346053914122, 1731705839674268266, 
0.31964683532714844, -0.16560572385787964, 0.18565855290289465, 0.10548634097226847, 0.31193923111719773, 0.33816311143190747, 1.15234866660104, 0.15715020450995826, 1731705839774199421, 
-0.051571667194366455, -0.4810096025466919, 0.011417925509330268, 0.07085428167092665, 0.25264736469841653, 0.28044734112111136, 1.1504290828491028, 0.1860005468526652, 1731705839874188477, 
0.14958155155181885, 0.05363583564758301, 0.11331440621722205, 0.13051033169179316, 0.3516052812430588, 0.37118421893547604, 1.1476635607201735, 0.21408331501655029, 1731705839974216591, 
0.04568374156951904, 0.5429896712303162, 0.06467038442909247, 0.23189796741317342, 0.4708451733472786, 0.49251427122973557, 1.1426749676513415, 0.2524124295675347, 1731705840074203427, 
0.170710027217865, 0.7246606945991516, 0.1430818914826996, 0.3226549711327276, 0.5784574088774523, 0.5577851820739371, 1.1341753844626774, 0.3019038216572687, 1731705840174316958, 
0.294080913066864, 0.4701259136199951, 0.2530325930514788, 0.2879540673913258, 0.522218375990619, 0.5514054668127927, 1.1219342816020992, 0.35605539645520456, 1731705840274183259, 
-0.11200475692749023, 0.5546505451202393, -0.014091531106191602, 0.30187825298993004, 0.5523499134406861, 0.5465344442791285, 1.1075358971267402, 0.4066860704768105, 1731705840374183348, 
-0.24445754289627075, 0.26259952783584595, -0.1833998115719033, 0.2138929191431003, 0.46513662279604456, 0.4598496627879786, 1.0901731032488586, 0.45702186089463065, 1731705840474170618, 
0.22626996040344238, 0.037210822105407715, 0.11585215511770927, 0.1491906803565776, 0.3770969363487373, 0.3956295211547591, 1.073462860523809, 0.49824519058124944, 1731705840574428665, 
-0.16511285305023193, -0.4876512885093689, -0.09094470860642631, 0.06761328294625442, 0.24503512984507303, 0.27593301821254723, 1.0593334204924412, 0.5290915267049267, 1731705840774258785, 
0.3106400966644287, -0.06587600708007812, 0.20368856054572868, 0.113202561094315, 0.32614800849377734, 0.34708953648715846, 1.0472620698276751, 0.5531285325246784, 1731705840874153764, 
0.06972068548202515, -0.045496225357055664, 0.10565823175227934, 0.11614877378449859, 0.3489393331688454, 0.3328623710308299, 1.031670351189403, 0.5820138210352009, 1731705840974211834, 
-0.2904462218284607, 0.4416435956954956, -0.1835096911500539, 0.2030905609193518, 0.4509586843393638, 0.45035292139205885, 1.0124981398539328, 0.6147640165771139, 1731705841074147687, 
0.13291257619857788, -0.015212953090667725, 0.04752709067355304, 0.137109574354764, 0.36424920557773666, 0.3764169482189924, 0.9895475446215031, 0.650850083342659, 1731705841174271021, 
0.18030762672424316, 0.41140836477279663, 0.14539986108161618, 0.2069052626490015, 0.45477305870733065, 0.4549637642060838, 0.9673398875761201, 0.682680817914563, 1731705841274298753, 
-0.2765570282936096, 0.0723046064376831, -0.1640308830201156, 0.15687181924666982, 0.3928194908710258, 0.399348359468689, 0.9410829386940867, 0.7172842458565277, 1731705841374290314, 
-0.2541850209236145, 0.11686199903488159, -0.23000605051921394, 0.15327148415283706, 0.3770412863165017, 0.4065111427191971, 0.915953822196779, 0.7475441542493569, 1731705841474156857, 
-0.015134632587432861, -0.3842279314994812, -0.07345578981027293, 0.07068839733850317, 0.2672338586207531, 0.264518866371724, 0.8923788938129381, 0.7737546702597585, 1731705841574157819, 
-0.054564058780670166, -0.36805492639541626, -0.05953958089213915, 0.07263615302056416, 0.27120505888881247, 0.2678274266644238, 0.8735482355020371, 0.793199958350028, 1731705841674246734, 
0.2168750762939453, -0.4544917345046997, 0.14275432969065585, 0.07108472048438143, 0.2642684663580043, 0.2689867673734596, 0.8543308363604712, 0.8120064884882346, 1731705841774280627, 
0.2541901469230652, 0.3493977189064026, 0.22538234216425976, 0.17791647566903984, 0.41409203979353204, 0.4296544211710752, 0.8318137869453852, 0.8328830607888826, 1731705841874373411, 
-0.2972889542579651, 0.7413570880889893, -0.15622763028292444, 0.2979652069460595, 0.5536096646052615, 0.5382225528134821, 0.7973815645653186, 0.862830780289169, 1731705841974190381, 
-0.024744749069213867, -0.1363203525543213, -0.061486469739678806, 0.12348058689944767, 0.35365095779691647, 0.34915948671163, 0.758304727071792, 0.8937641519192401, 1731705842074202399, 
-0.07461720705032349, 0.16018962860107422, -0.07073783692212524, 0.15402524659066227, 0.3909953983840315, 0.3939310979802896, 0.7286201843204416, 0.9150080563646378, 1731705842174292202, 
0.14980947971343994, -0.03902721405029297, 0.09045902660823762, 0.12551893033905875, 0.3572185465793808, 0.3513785371476115, 0.6967561436618164, 0.9361176143599003, 1731705842274388914, 
