imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-0.1283046007156372, 0.35906827449798584, -0.030889118041776298, 0.2988149981781999, 0.29583163546350183, 1.0100846642382375, 0.06810789568079477, 0.19437741340469786, 1731709613261994926, 
0.5342433452606201, -0.3128255009651184, 0.38034980934791, 0.015011951870822007, 0.016165965284568207, 0.928614629969062, 0.054675222648444204, 0.21411216192677934, 1731709613362000543, 
0.01822495460510254, 0.025344431400299072, 0.11586035182886434, 0.11552944466368438, 0.11575070873566237, 0.9980884430480397, 0.052925026186129674, 0.21624717874617, 1731709613462134769, 
-0.41966545581817627, 0.32149559259414673, -0.2750594093553729, 0.25353643796912173, 0.24750649298607208, 1.0243627749328943, 0.042775349209048144, 0.22644111155444796, 1731709613562190735, 
0.3905877470970154, 0.5111768841743469, 0.21334176257605697, 0.40153162521551794, 0.36512755453752793, 1.0997023375135289, 0.021552939845498522, 0.24373062807905038, 1731709613662155530, 
0.24344491958618164, 0.24660950899124146, 0.23449767484042733, 0.2926809242141788, 0.2849285450413309, 1.0272081520358844, -0.00746802046792615, 0.262642692795691, 1731709613762140087, 
0.43965667486190796, 0.4695020318031311, 0.3851645857551733, 0.38240740792385486, 0.36875379108722517, 1.0370263768580485, -0.033811802371728816, 0.2760524003802459, 1731709613862112537, 
0.3215242624282837, 0.17324668169021606, 0.3374644870164387, 0.26223975384292847, 0.2773559302076521, 0.9454989970706364, -0.06614463747768434, 0.28849193858913197, 1731709613962202043, 
-0.33640342950820923, 0.45553362369537354, -0.15523616040380817, 0.3598071395369932, 0.3664766555687809, 0.9818009798702282, -0.09409874207683419, 0.29614435831248515, 1731709614062147445, 
-0.1001242995262146, 0.1233476996421814, -0.11575534189099027, 0.2315627827818731, 0.25108142946078205, 0.9222616872907453, -0.12829991569625282, 0.30203147722853, 1731709614162153082, 
0.21440893411636353, 0.17657029628753662, 0.12602590388949633, 0.23042452994589857, 0.2575893084007362, 0.8945422905030791, -0.15372596016870835, 0.30394324830224334, 1731709614262073160, 
-0.07882142066955566, -0.25524234771728516, -0.025352836536652462, 0.08155582313777278, 0.09809500011709685, 0.8313963305002181, -0.17599159704287054, 0.3035183554286088, 1731709614362161695, 
-0.051874399185180664, 0.24204522371292114, -0.04333189040127466, 0.22398691178184263, 0.26629915768769863, 0.8411101023628564, -0.18961240896366074, 0.30216890074133135, 1731709614462219824, 
0.04513198137283325, 0.3329674005508423, 0.022022004095430557, 0.28498366391609115, 0.3351499011919864, 0.8503170160651243, -0.21741946007929883, 0.2969211667735476, 1731709614561701449, 
0.18259340524673462, 0.16115540266036987, 0.13918240930902745, 0.2334194644419036, 0.29578208561650743, 0.7891602493618923, -0.24887216443054486, 0.2881601483780558, 1731709614662240040, 
-0.5729464888572693, -0.08923453092575073, -0.3829578857694971, 0.146986083094618, 0.19581162470695213, 0.7506504443471858, -0.27452539010769955, 0.27862927833401624, 1731709614762169542, 
0.15219753980636597, 0.36266881227493286, 0.010238192606951135, 0.2700808044548108, 0.34198832791100053, 0.7897369074101762, -0.2960974724370254, 0.2687338950087751, 1731709614862080992, 
-0.408422589302063, 0.27513188123703003, -0.29619694737123864, 0.2677316345319835, 0.33936999221477016, 0.7889078017320684, -0.3260846463699278, 0.25202640825413003, 1731709614961760645, 
-0.5178306698799133, -0.054735541343688965, -0.45914158385004333, 0.15774502651893388, 0.2225237597130457, 0.708890712265302, -0.3528836452444657, 0.234181565165796, 1731709615061930636, 
0.13536953926086426, 0.7885007262229919, -0.021307535202965355, 0.40025971924263964, 0.5050516116842712, 0.7925125075986466, -0.37647493235413476, 0.21588497711676174, 1731709615162162294, 
-0.16187316179275513, 0.15077316761016846, -0.125503765628992, 0.2466473658801325, 0.3431502422528054, 0.7187736900923493, -0.4110143231817305, 0.18453084471310846, 1731709615262163284, 
0.08511602878570557, -0.6302825212478638, 0.02615313633750055, 0.01906219503731614, 0.033768958658858594, 0.5644886841162798, -0.42977892494760156, 0.16453921297018628, 1731709615362201072, 
0.16057705879211426, 0.05305439233779907, 0.12613153967277171, 0.15161847868575404, 0.2287819284902762, 0.6627205203062977, -0.43486220976700934, 0.15846659564478993, 1731709615462211387, 
-0.015005946159362793, -0.43175631761550903, 0.021633369408212047, 0.056242197137042045, 0.09246264383481748, 0.6082694026954012, -0.4459013698550639, 0.14323664460238475, 1731709615562166076, 
0.1252308487892151, 0.10031455755233765, 0.09875769754177717, 0.159885915512131, 0.2546904380218287, 0.6277656780284294, -0.4532355600552159, 0.1318169752452722, 1731709615662202352, 
-0.277124285697937, 0.5610126852989197, -0.1748574908772248, 0.30264400333379293, 0.4472265227325572, 0.6767130032553434, -0.46816934373846386, 0.10492773673020529, 1731709615762210492, 
0.19267582893371582, 0.36684781312942505, 0.09400761603429392, 0.2804799868490509, 0.4146680664433457, 0.6763963988226994, -0.48692943351840273, 0.06503560668900814, 1731709615862220756, 
0.23047029972076416, -0.19840800762176514, 0.19226125306037917, 0.12453210029241425, 0.2289417227159973, 0.5439467250226669, -0.500200673004651, 0.030930123500107248, 1731709615962171164, 
0.03251016139984131, -0.19268810749053955, 0.07498908970940846, 0.11370179419711697, 0.20408560022389927, 0.5571279603870946, -0.5067505498389232, 0.0102500417596324, 1731709616062200646, 
0.2270737886428833, -0.13933247327804565, 0.1863017065133829, 0.11391425924905381, 0.21271666345170617, 0.5355210889480512, -0.511869174002705, -0.009523669202461353, 1731709616162199230, 
-0.16202837228775024, 0.3969992995262146, -0.06736478865587647, 0.22990622060192628, 0.38815811078642337, 0.592300442044422, -0.5170436069142932, -0.03496078184172759, 1731709616262020830, 
-0.08391857147216797, -0.6853567361831665, -0.08185974889175557, 0.034567875506327304, 0.0875403607349623, 0.3948792901480633, -0.521342997113881, -0.065219389139342, 1731709616362073147, 
0.33877032995224, 1.1488591432571411, 0.22983713744874018, 0.3256796195442614, 0.5524479262747954, 0.5895209377295476, -0.523456076770398, -0.08672550418899919, 1731709616462079569, 
0.08648145198822021, 0.017805397510528564, 0.12316264711106514, 0.17953783143074484, 0.3541137207763821, 0.5070061420865432, -0.5256181632362801, -0.1351674785290931, 1731709616562050465, 
-0.18177670240402222, 0.2385571002960205, -0.09992121722147237, 0.2027012330479526, 0.3770140405893252, 0.5376490295456967, -0.5252351463704666, -0.17093758591278196, 1731709616662231194, 
-0.46481162309646606, 0.3646301031112671, -0.3666341742488466, 0.23532152540521875, 0.408803758637572, 0.575634446682876, -0.5228194010615171, -0.20991932913999822, 1731709616762177844, 
-0.2934849262237549, -0.3773745894432068, -0.31453849309381376, 0.08358046515259084, 0.19584310020161586, 0.4267725800222051, -0.5185809811295831, -0.24577558248916875, 1731709616862041489, 
0.48129796981811523, 0.5004088282585144, 0.26990452912636176, 0.22073397131767433, 0.409266716229308, 0.5393401480368595, -0.5142630539358439, -0.2712892262140019, 1731709616962144353, 
-0.15271741151809692, -0.02758800983428955, -0.04039300086184128, 0.15174660983676452, 0.3119726394881551, 0.48640999443326505, -0.5062216344336706, -0.30785541492092, 1731709617062080672, 
0.7015281319618225, 0.21923702955245972, 0.503082546866922, 0.18832147587030137, 0.3676822584064812, 0.5121853762715622, -0.49762859940034926, -0.339141256854411, 1731709617162082701, 
0.37524402141571045, 0.022649824619293213, 0.40886497263453986, 0.1558838616024424, 0.33666427465560744, 0.46302466087886707, -0.4868414715974491, -0.3719190209778145, 1731709617262022853, 
0.030145347118377686, 0.07177937030792236, 0.13141704713835983, 0.15250639898801469, 0.34380667537047604, 0.44358184384779104, -0.4750111503724702, -0.40266892648568314, 1731709617362206815, 
-0.06766074895858765, 0.07516509294509888, -0.014444485028268728, 0.1547725997004049, 0.33625461077750074, 0.46028394775772385, -0.46143046185004155, -0.43362057863272746, 1731709617462138414, 
-0.029494941234588623, 0.30926090478897095, -0.024952167319875037, 0.20242133971915502, 0.3978434904610919, 0.5087964100771213, -0.4457548693160646, -0.4654406749575277, 1731709617562075053, 
0.32381051778793335, 0.48205143213272095, 0.23089532306354515, 0.2566098549288536, 0.4697998888759445, 0.546210974086914, -0.4255341081226231, -0.5020049665170205, 1731709617662155307, 
-0.3339240550994873, 0.418618381023407, -0.1826554264236795, 0.25180230068981385, 0.47135412683033107, 0.5342104510319748, -0.4008236358633135, -0.5416664022403258, 1731709617762188240, 
0.048131346702575684, 0.110260009765625, -0.014347743011779851, 0.1768259928886536, 0.38025562153623116, 0.4650187475842627, -0.3749212989899503, -0.578584027798413, 1731709617862151910, 
-0.29849910736083984, 0.24821799993515015, -0.222148981940429, 0.1813502223554583, 0.3993957446202608, 0.45406147861661184, -0.35099779873332115, -0.6092501993264936, 1731709617962158302, 
0.7820672392845154, -0.029330790042877197, 0.512495712734259, 0.1269811235767148, 0.3393619350156176, 0.37417609482592984, -0.3259679304656929, -0.638414796202307, 1731709618062163818, 
0.10966551303863525, -0.18043285608291626, 0.21698063882359153, 0.10103878604984863, 0.30408634369033116, 0.3322700546945387, -0.30434995357412153, -0.6614928536160686, 1731709618162138453, 
-0.8599548935890198, -0.07818883657455444, -0.5713315848524877, 0.11430050042368825, 0.3086589879044994, 0.37031320940847956, -0.2827445458662778, -0.6829569814616492, 1731709618262176069, 
0.2404959797859192, 0.3567206859588623, 0.024024191824795427, 0.1761171889573632, 0.40336549025247576, 0.43661937675215445, -0.2569458493563784, -0.706914950734478, 1731709618362187156, 
0.20719212293624878, 0.18296021223068237, 0.15795444239481599, 0.16304322514926134, 0.3900444036724752, 0.4180119586747631, -0.22677905939561088, -0.732778597951508, 1731709618461530748, 
-0.19629985094070435, -0.16228842735290527, -0.10211123356456858, 0.1037116980460269, 0.30699525561714497, 0.3378283414756291, -0.19820894833449618, -0.7552119822243234, 1731709618562158400, 
0.2664400339126587, -0.12553173303604126, 0.16766426484683356, 0.10231238209204292, 0.30207125542055846, 0.3387028068910383, -0.17339944533391924, -0.773152033453426, 1731709618662080465, 
0.15799081325531006, -0.32440537214279175, 0.1601663251098536, 0.0756638189625901, 0.26641454890238686, 0.28400783393519924, -0.14965498649655604, -0.7891340402781366, 1731709618762022213, 
-0.5112936496734619, -0.41445690393447876, -0.33147118004433473, 0.06430599074352518, 0.25590408520991803, 0.25128942623473555, -0.1273765914414339, -0.8031261549438715, 1731709618862031131, 
0.18210095167160034, 0.06050527095794678, 0.04535681673281594, 0.11797432594719569, 0.3441345065753933, 0.34281457887266464, -0.10224694642936592, -0.8179550404588006, 1731709618962069389, 
-0.49350297451019287, -0.40341854095458984, -0.34971782954061187, 0.06359554151544479, 0.26038179415076207, 0.24423958565483547, -0.07431719300866793, -0.8334114371472848, 1731709619062156694, 
0.0917348861694336, -0.11212658882141113, -0.025903746094359803, 0.09002683815261665, 0.3173195385674417, 0.2837103525331225, -0.04875050593683983, -0.8465407507899468, 1731709619162394002, 
-0.08582812547683716, -0.18113762140274048, -0.06981512685091759, 0.09394733031235439, 0.30755616313171513, 0.30546398210892023, -0.02037293699729886, -0.8601795941926094, 1731709619262041361, 
0.283564031124115, -0.05955076217651367, 0.18903337432556458, 0.10003152801052066, 0.3285787890697375, 0.3044369610519503, 0.008367893183863087, -0.872993664075214, 1731709619362150562, 
-0.22821754217147827, -0.1317475438117981, -0.11652659243837235, 0.09446726706361315, 0.3241604098965983, 0.29142135862225316, 0.038339874473213395, -0.8852736332789167, 1731709619461995797, 
0.09254956245422363, 0.12328648567199707, 0.036935989998164, 0.12996359371196944, 0.3684968778842311, 0.35268573904389905, 0.07020892067324142, -0.8972152908903016, 1731709619560905429, 
0.28624850511550903, -0.1939336657524109, 0.2189101912516753, 0.08581479023769248, 0.3102700511466227, 0.2765809652609347, 0.10308458016611496, -0.908394040416341, 1731709619662168801, 
-0.22564661502838135, 0.3296651244163513, -0.10582829869556984, 0.15974766026376405, 0.4094639421710803, 0.3901385294557122, 0.1352627533148472, -0.9181569485699955, 1731709619762137272, 
0.14620769023895264, 0.19936484098434448, 0.07872324640873657, 0.15049928169965587, 0.4110155490402877, 0.36616444816033944, 0.17507393026715967, -0.9289127359963122, 1731709619862166297, 
0.05185973644256592, 0.5741579532623291, 0.05962799118686132, 0.23027307345810416, 0.4886076678787015, 0.47128419915683806, 0.21708931776584223, -0.9385249275447349, 1731709619962130538, 
-0.07205909490585327, -0.6124143600463867, -0.03889862611034034, 0.04135721272413963, 0.22714255581284282, 0.18207602083255797, 0.25739847190907716, -0.9461221761873603, 1731709620062135066, 
-0.0731438398361206, 0.013300716876983643, -0.06310166240914987, 0.09386340844247078, 0.32893092378357924, 0.2853590272473998, 0.2828022895241479, -0.9498943573263116, 1731709620162143299, 
-0.46356403827667236, -0.36670637130737305, -0.35651803623859807, 0.05794499307370814, 0.28128990837220214, 0.20599741174160952, 0.31446702822768147, -0.9539278228361945, 1731709620262165438, 
0.16399723291397095, -0.002056717872619629, 0.025212984518332204, 0.10060947468390016, 0.34421140547064766, 0.29228977623892116, 0.3452748096133931, -0.957014790188976, 1731709620362116646, 
0.5613347291946411, 0.16105473041534424, 0.41798834827895986, 0.12285482462045226, 0.3980583506640547, 0.30863521495153057, 0.3809708073125874, -0.9597611311617095, 1731709620462138811, 
0.534430980682373, 0.7072893977165222, 0.5038200802185716, 0.2286937324338343, 0.5161481166294344, 0.4430777233621559, 0.4229831897653386, -0.9616997591980444, 1731709620562154705, 
0.2003110647201538, 0.39256423711776733, 0.28117775448562105, 0.20511583132096242, 0.5017162572248348, 0.40882835341140555, 0.47268431018299867, -0.9622784228036607, 1731709620662161046, 
-0.560362696647644, -0.03435570001602173, -0.33593181117586685, 0.11605907849010637, 0.3798570506883476, 0.3055335639546326, 0.5189341522061786, -0.9608135020567121, 1731709620762178521, 
0.14140480756759644, -0.35184478759765625, 0.013008116109176737, 0.05205804510123532, 0.29755735216399365, 0.17495129837203424, 0.5554719502703284, -0.9582899764547095, 1731709620862073615, 
0.2024710774421692, -0.27063506841659546, 0.15192162883315494, 0.06361980522577151, 0.33050569505162264, 0.19249231156466018, 0.585966562230649, -0.9553399092564357, 1731709620962172634, 
-0.0877414345741272, 0.05458790063858032, -0.023211604732234326, 0.09592689302593202, 0.3800542452004981, 0.25240316148902814, 0.6200604466231091, -0.9514085812083668, 1731709621062013790, 
0.1397087574005127, 0.11222678422927856, 0.09611872743783328, 0.11587922867869281, 0.389231303439578, 0.2977130247610756, 0.657921925384553, -0.9462200436750776, 1731709621162120722, 
-0.35145795345306396, -0.14676141738891602, -0.23185666852091624, 0.080109717113785, 0.3478113722367501, 0.23032518056728601, 0.6950401209803804, -0.9401559689096672, 1731709621262168068, 
0.012248396873474121, 0.12668728828430176, -0.05280830277130494, 0.10377046757333418, 0.3742686486677682, 0.27726198264992646, 0.7305826178925301, -0.9333121303864725, 1731709621362196144, 
-0.10349667072296143, 0.08358073234558105, -0.08981197748640561, 0.1074760638538459, 0.3810137328766558, 0.28207923909304006, 0.7675891367191561, -0.9252515138887556, 1731709621462165916, 
-0.24058395624160767, 0.0004534125328063965, -0.20018766079041306, 0.09953983849060716, 0.3684735926376599, 0.27014103718550625, 0.804593656342821, -0.9161083709680304, 1731709621562141304, 
-0.2768239378929138, -0.055835843086242676, -0.25619686987333784, 0.09087342491507644, 0.35885814648912473, 0.2532293771344839, 0.8405501589427947, -0.906162398721745, 1731709621662161325, 
-0.18021166324615479, 0.2367350459098816, -0.20011172596489402, 0.1289440144968503, 0.39286451567404723, 0.32821496814396156, 0.8766114470315659, -0.8951276668065523, 1731709621762159323, 
-0.20704662799835205, -0.32771384716033936, -0.2058178243325643, 0.05979506394379057, 0.2935425558696808, 0.2037015170309302, 0.9115183630662268, -0.8834220532332944, 1731709621862127678, 
-0.02919912338256836, 0.15761792659759521, -0.07576389134856784, 0.09865823412248982, 0.3729563204671722, 0.26453026455995876, 0.9419911806654646, -0.8722024712361536, 1731709621962170468, 
-0.26603931188583374, 0.2596346139907837, -0.21468254721796431, 0.13986988543578155, 0.40829810996867494, 0.3425680453101106, 0.9780729652213239, -0.8579701195087295, 1731709622062169003, 
0.05808502435684204, 0.5493971705436707, -0.014307301790881133, 0.20297200562182535, 0.48111324370604935, 0.42187989683742155, 1.0182809795894847, -0.840760773240849, 1731709622162094916, 
0.28805994987487793, 0.27851831912994385, 0.20676329580279298, 0.1719753848198702, 0.4517410954853449, 0.3806945760272309, 1.0608449658513228, -0.8206754575904225, 1731709622262142004, 
0.05446404218673706, 0.6293956637382507, 0.09571778631920708, 0.22961559615338548, 0.5240421111116333, 0.4381624897783681, 1.1022726991614593, -0.7990052243708833, 1731709622362172163, 
-0.01898735761642456, -0.027332067489624023, 0.010669195552471408, 0.11268110391033251, 0.39752909512863654, 0.2834537277676996, 1.1443989878963228, -0.7748216082444522, 1731709622462060821, 
-0.23621094226837158, 0.382538378238678, -0.1696986706757463, 0.15708424438282134, 0.4366750028681507, 0.3597280433985621, 1.1789538266464312, -0.7530926450615008, 1731709622562151406, 
-0.31404954195022583, -0.11924272775650024, -0.275945558133419, 0.09270811550901734, 0.3445100472413699, 0.2691013404438227, 1.2134147872698988, -0.7299613365767068, 1731709622662135810, 
-0.0914660096168518, 0.5552603006362915, -0.13986794841889208, 0.1692771441160139, 0.4499810382305045, 0.37618728287235303, 1.2445914519421177, -0.7074888997963407, 1731709622762159787, 
-0.020956337451934814, -0.17299658060073853, -0.05360486320271761, 0.08400993993225894, 0.3397175172116803, 0.24729351792569407, 1.27787389020288, -0.6819681690497228, 1731709622862153889, 
0.5123480558395386, 1.0970187187194824, 0.36225779096371086, 0.27245681231440877, 0.5395079247382302, 0.5050098428982394, 1.3084099468959878, -0.6568068271561192, 1731709622962130625, 
0.33360207080841064, 0.18979382514953613, 0.3403736327452101, 0.16349151702995432, 0.46076123667004454, 0.3548291479802415, 1.346283872692701, -0.623590256953269, 1731709623062133596, 
0.15711426734924316, 0.6416128873825073, 0.2065378486026757, 0.22952688367424015, 0.5285367661727676, 0.4342685284437008, 1.3800614259611006, -0.5910341787667726, 1731709623162194043, 
-0.03568142652511597, 0.09086364507675171, 0.028245353878526003, 0.14474721646953315, 0.4216811994871472, 0.3432622005571416, 1.4141444043886293, -0.5556251537520069, 1731709623262082258, 
0.145929753780365, 0.2826118469238281, 0.11444718991073165, 0.154462140762888, 0.4331918618304275, 0.3565675036234915, 1.4422131172415806, -0.523965569461733, 1731709623361991110, 
0.03690993785858154, -0.33765238523483276, 0.0566830999890864, 0.05515713099522134, 0.31889199692350245, 0.17296492708298583, 1.4676234812372408, -0.4932814818483326, 1731709623462028883, 
-0.24706178903579712, 0.42900073528289795, -0.16489923308112892, 0.13458347423572808, 0.41329002123362163, 0.32563930247822676, 1.4887965364627114, -0.4659949492443678, 1731709623562037983, 
0.32047778367996216, -0.34428220987319946, 0.1896590411434333, 0.06207681818179393, 0.3106531850643818, 0.19982675590121096, 1.5115929936787547, -0.43532693835287806, 1731709623662147897, 
-0.4829413890838623, 0.07326138019561768, -0.3022456052947588, 0.09800262015490334, 0.37405328645277575, 0.2620017620598454, 1.5304461930518973, -0.4083624137146773, 1731709623762024731, 
-0.17998939752578735, 0.30457884073257446, -0.21220200380983684, 0.1362070462876424, 0.4161473687590762, 0.3273048360099038, 1.5524848063142513, -0.37531058340223544, 1731709623861879733, 
0.2880556583404541, 0.09325289726257324, 0.15389814408795832, 0.11620539494473059, 0.3918691654392453, 0.29654130815440966, 1.5743791414068273, -0.34039795274706514, 1731709623962173583, 
-0.3664315342903137, 0.32178443670272827, -0.2267024482621965, 0.15526832253829612, 0.4338199790491961, 0.35790957087453174, 1.5946795372092508, -0.3055924398691003, 1731709624062135887, 
0.2195262908935547, -0.39521175622940063, 0.09900519423747783, 0.05105257669006046, 0.3020584013369989, 0.1690155826293419, 1.6137048232399565, -0.27057672752409956, 1731709624162175738, 
-0.16364943981170654, 0.007696747779846191, -0.09281152361194664, 0.09191372129754055, 0.36300428433722687, 0.25320285534744197, 1.6280222693409865, -0.24214322366588029, 1731709624262020211, 
-0.10648339986801147, 0.23339980840682983, -0.10242628001469664, 0.12787235575412054, 0.4035625052550048, 0.31685886099185556, 1.644422629130896, -0.20793290834029307, 1731709624362021444, 
-0.24079370498657227, -0.07937628030776978, -0.20398379527464006, 0.08907145873787049, 0.3569856323062154, 0.2495099261066807, 1.6604779923984987, -0.17202679149716768, 1731709624462151893, 
-0.1919763684272766, -0.16318786144256592, -0.19515556911533996, 0.07599791977198882, 0.34221498834683595, 0.222076537731786, 1.6741778640918528, -0.13877881577996398, 1731709624562003359, 
-0.43751776218414307, -0.07853025197982788, -0.3723608905798036, 0.09020115159518584, 0.34450855991815205, 0.2618255744258306, 1.6867344863196922, -0.10604251222108546, 1731709624662168883, 
-0.1835588812828064, 0.22613149881362915, -0.23350866756749347, 0.12829054061831183, 0.39302905381497155, 0.32641490335904755, 1.699239899337064, -0.07101773343617337, 1731709624762161738, 
0.012062311172485352, -0.09876108169555664, -0.0538662948683615, 0.0923993881890735, 0.3596117205304015, 0.2569420931353156, 1.7113140151838095, -0.03401468044546281, 1731709624862137153, 
-0.3307388424873352, 0.9478877782821655, -0.2551655365649951, 0.25461496189680394, 0.521107556660115, 0.48860347281985955, 1.7228505002071164, 0.005560179881388487, 1731709624962169512, 
-0.19049817323684692, -0.11349684000015259, -0.20895090792358417, 0.10179197665755024, 0.3554627002096107, 0.2863647201169775, 1.7347749948359208, 0.0517466754271833, 1731709625062173662, 
-0.07151275873184204, 0.4952263832092285, -0.10740827470271633, 0.17367360588294942, 0.4521871482963008, 0.38407461719621405, 1.7428432380029917, 0.08971894947026923, 1731709625162129800, 
-0.2217525839805603, -0.19893473386764526, -0.19191553283336976, 0.08409763538931701, 0.33865515415155106, 0.24832823111761237, 1.7503433006930658, 0.1312865968948362, 1731709625262179560, 
-0.06629031896591187, 0.704566240310669, -0.09880094361004566, 0.19834703263601206, 0.4646355481391893, 0.4268873387547909, 1.7557610475044403, 0.16886987120308253, 1731709625362159705, 
-0.2566075325012207, 0.01311349868774414, -0.2148683335994127, 0.11906802460929704, 0.38289094580309624, 0.31097111570386526, 1.76082449977942, 0.21297582783968635, 1731709625462148748, 
-0.27646464109420776, 0.33211684226989746, -0.25939115397555434, 0.14625036667295555, 0.4314805794870349, 0.3389500562153344, 1.7638664575771834, 0.2534028466914398, 1731709625562159871, 
0.323961079120636, 0.16060090065002441, 0.16757163918775964, 0.13422341330815257, 0.40840862810391165, 0.32864979844157954, 1.7656964488325912, 0.29622794224604987, 1731709625662028155, 
0.16496455669403076, 0.942042350769043, 0.16680151562718457, 0.30489701068333924, 0.5662694144281266, 0.538431006363382, 1.7660698888523165, 0.3411526999499754, 1731709625762012404, 
-0.004067480564117432, 0.08926153182983398, 0.04056244924202648, 0.1498480549660997, 0.4353843586847778, 0.34417418076011097, 1.7645488389078516, 0.39349328403729394, 1731709625862151796, 
-0.42054229974746704, 0.19465035200119019, -0.297102988020271, 0.13948385494693627, 0.4152825512523887, 0.3358769939316923, 1.7611920918329966, 0.4364929179609828, 1731709625962114416, 
